,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(groupA).608,1.04873526018,0.0722934669944,0.917144353428,0.999168975868,1.04759314561,1.09398308186,1.18600885773,0.00809217356167
v_subj(groupA).609,1.00089583607,0.0626147632903,0.864564320372,0.96404210904,1.00153780529,1.04458828015,1.12270153759,0.00682032036507
v_subj(groupA).610,0.981845128922,0.0601165042261,0.856822481931,0.937663072293,0.986273292407,1.02248819533,1.09526371203,0.00578694880952
v_subj(groupA).611,1.02044232836,0.0673820840549,0.877071102766,0.982603090991,1.02286040202,1.05672840325,1.15938099655,0.00739866045417
v_subj(groupA).612,0.971024078588,0.0661322648421,0.823836387034,0.926731467107,0.97572326164,1.01048764226,1.10184683327,0.00711316871411
v_subj(groupA).613,0.96099433276,0.0607245868348,0.840316485184,0.925021447815,0.961407462846,1.00415499228,1.07490754726,0.00697819319007
v_subj(groupA).614,1.00796287864,0.0584750290058,0.890812126384,0.973167495708,1.0094089438,1.04309799088,1.11921616533,0.00648761344359
v_subj(groupA).615,0.969581944986,0.0531053619963,0.864733025262,0.929370138429,0.974491327384,1.00643398614,1.07063361615,0.00565838248611
v_subj(groupA).616,1.01450472241,0.0577404802449,0.897985968479,0.984286986626,1.01166010897,1.05127456775,1.14224161473,0.00592219810301
v_subj(groupA).617,1.00674440735,0.0715105776459,0.852670421826,0.955954147002,1.01179878535,1.05699704566,1.14518421295,0.00794989120114
v_subj(groupA).618,1.04083376494,0.0632306032753,0.917482406503,0.995427060229,1.04357737645,1.08663646134,1.16223458696,0.00670194401606
v_subj(groupA).619,1.01331675923,0.0659399638531,0.887833780071,0.965336960633,1.01587262664,1.057234085,1.15261470224,0.00689951047283
v_subj(groupA).620,1.01025761035,0.0591994945181,0.90695204661,0.970937478029,1.01220845495,1.04436059096,1.13681459993,0.00667276009947
v_subj(groupA).621,1.02345796688,0.0588712282966,0.909962326787,0.984234173521,1.02244677798,1.05818136621,1.13861035656,0.00607544361404
v_subj(groupA).622,1.01274770154,0.0644813334869,0.875553223421,0.97373474404,1.01221496301,1.05708853836,1.13525851647,0.00674161747925
v_subj(groupA).623,1.0319805826,0.0594259693072,0.928333460502,0.989896075369,1.03470265877,1.07398120204,1.1493490621,0.00597640364031
v_subj(groupA).624,1.03824372395,0.0691160830526,0.911819573629,0.992410754653,1.03799792643,1.07721387165,1.18475889224,0.00644114278965
v_subj(groupA).625,0.976958288331,0.0707039977914,0.836564322422,0.930129983014,0.979988531508,1.02708827454,1.10779885698,0.0070814882102
v_subj(groupA).626,1.00279337198,0.0717702980279,0.862031205678,0.956441938567,1.00353382893,1.05322987959,1.14250446386,0.00781659903078
v_subj(groupA).627,0.997435547996,0.0626823674363,0.873454800892,0.955294063236,0.999214054563,1.04438852101,1.10268929564,0.00641948311015
v_subj(groupA).628,1.00711568565,0.0616343790847,0.884399888329,0.957636291082,1.00809671119,1.05102641864,1.1165627426,0.00577802136928
v_subj(groupA).629,1.01289130135,0.0614848949128,0.89824818179,0.972990059969,1.01487572188,1.05665396304,1.139208434,0.00557822997437
v_subj(groupA).630,0.987417290292,0.0654414156934,0.846262969322,0.950213193087,0.989569698542,1.02718757193,1.11745599991,0.00746536757855
v_subj(groupA).631,1.00764661829,0.0679437291755,0.869474078588,0.958374439624,1.00950740264,1.06209078502,1.13509121175,0.00743046200051
v_subj(groupA).632,1.0222382076,0.0702344215161,0.88224869958,0.969976112683,1.02392275008,1.07657714524,1.14949074216,0.00761088939827
v_subj(groupA).633,0.995891557358,0.0642309085279,0.871757286258,0.950069507081,0.99344259296,1.0357430588,1.14836514529,0.00689780199825
v_subj(groupA).634,1.02612834789,0.0749668561717,0.898557654695,0.982252908361,1.0199743811,1.06474429853,1.19993246079,0.00824597525587
v_subj(groupA).635,1.00022214917,0.0720085993471,0.882097085234,0.951885205929,0.994787692341,1.05193789006,1.14107307914,0.00805991335217
v_subj(groupA).636,0.992022334472,0.0655961160881,0.871786471289,0.940843701028,0.993253707185,1.03737076105,1.11099540228,0.00694442430995
v_subj(groupA).637,0.997848750112,0.0681629822853,0.841126559191,0.957230203821,1.0092848144,1.04055765812,1.10834654653,0.00674818246454
v_subj(groupA).638,0.991708707104,0.0674467551084,0.870313230271,0.945070863055,0.993121311993,1.03548112578,1.11905051649,0.00735827890552
v_subj(groupA).639,1.04237907146,0.0646240821933,0.912004377012,1.00451921628,1.04088944801,1.08811423593,1.18025401492,0.00663375947173
v_subj(groupA).640,0.998341553703,0.0654234379836,0.865330144079,0.962515784504,0.997811959539,1.03936695522,1.11984196728,0.00733286497441
v_subj(groupA).641,1.04492663979,0.0707038130439,0.922674806894,0.992169220446,1.04268999136,1.08552854385,1.20823888521,0.00773255838196
v_subj(groupA).642,1.00929215863,0.0591532693681,0.886518383215,0.973671566642,1.01031528098,1.0460241245,1.13049260043,0.00644175651078
v_subj(groupA).643,1.02089275358,0.0633330457562,0.906623628072,0.981657832738,1.01675269557,1.06477401539,1.15095821006,0.00677256627543
v_subj(groupA).644,1.01418380647,0.0682604144475,0.883679785789,0.96610182767,1.02124280228,1.05564574474,1.14877742966,0.00765526545823
v_subj(groupA).645,1.00329868022,0.0627921750069,0.875873292326,0.960584985093,1.00129797055,1.04108726322,1.12705742165,0.00634569248978
v_subj(groupA).646,0.988692767291,0.0630882367716,0.856519286189,0.949838581022,0.988715348464,1.03190722247,1.11479082246,0.00702610386717
v_subj(groupA).647,0.993578982796,0.0632669673965,0.86807797621,0.960931288864,0.99453123753,1.0288393063,1.12068437959,0.00697758518145
v_subj(groupA).648,1.03283861589,0.0712434512653,0.903398551413,0.989561899514,1.03685372771,1.07227553192,1.20618529999,0.00783012955808
v_subj(groupA).649,0.959406467327,0.0574875156311,0.831113779931,0.925310689185,0.957567390996,0.999416380808,1.058353864,0.00641676984184
v_subj(groupA).650,1.00078629691,0.0651147246225,0.875197338309,0.95682937922,1.00294488274,1.04229805198,1.1354792499,0.00730911188357
v_subj(groupA).651,1.01781105839,0.069982121776,0.880322254971,0.967738583994,1.02661944055,1.06834394434,1.14192681924,0.00738341699869
v_subj(groupA).652,0.995602835702,0.051762789798,0.896431042452,0.952509265742,0.996973102788,1.02924409856,1.10302437467,0.00560183027464
v_subj(groupA).653,1.00306878131,0.0648218930949,0.876945040308,0.956368071991,0.998061642052,1.05302124339,1.11805495866,0.00668140288805
v_subj(groupA).654,1.01144801376,0.0642427821158,0.873501647724,0.976175171237,1.01345507899,1.05322273872,1.14088796305,0.00644030626037
v_subj(groupA).655,1.01108507861,0.0744664744159,0.845995215304,0.968755034948,1.00898076597,1.0569091072,1.1596563492,0.00832999118596
v_subj(groupA).656,1.03708969713,0.0685826707882,0.906878662317,0.986596781092,1.04019299969,1.08713819314,1.16987413717,0.00764254440158
v_subj(groupA).657,0.985601071944,0.0603488590765,0.879256958006,0.941816770565,0.981924943564,1.02416921459,1.10836323593,0.0065025942761
v_subj(groupA).658,1.0079005852,0.064484048568,0.900369754964,0.956818933171,1.00907131001,1.05493839963,1.12457780796,0.00650168170161
v_subj(groupA).659,1.01119969766,0.0621423219462,0.901652613475,0.969707682768,1.01395108109,1.05408035018,1.12456086387,0.0063250707262
v_subj(groupA).660,1.0267309214,0.0722118571385,0.89429361683,0.981603171745,1.03188056417,1.07083467877,1.16315586875,0.00789980579814
v_subj(groupA).661,1.00872311804,0.0568253888291,0.89235059459,0.970429133983,1.0109067507,1.04963558127,1.10615326498,0.00569836014
v_subj(groupA).662,1.03722191031,0.0728631561464,0.896243450996,0.985489096022,1.04296977645,1.08950895577,1.17285818307,0.00752954108333
v_subj(groupA).663,1.02473510808,0.0650113870039,0.896006101133,0.981840427208,1.02339242839,1.0698597012,1.1464996107,0.00684059272978
v_subj(groupA).664,0.98114249568,0.0659659630575,0.850962524329,0.936925152998,0.984710967524,1.02940060948,1.09688593044,0.00709614560892
v_subj(groupA).665,0.976116352752,0.0570846735324,0.86211553922,0.938674263657,0.982609587233,1.01845502412,1.08090918195,0.00636396623344
v_subj(groupA).666,1.0096679131,0.0608698577856,0.891558875536,0.972282485912,1.00299216144,1.04715992826,1.14306921004,0.00665261929731
v_subj(groupA).667,0.961221646184,0.0683144894686,0.834930645351,0.919090270312,0.958850446838,1.00962407492,1.08358543485,0.00707122250272
v_subj(groupA).668,1.00602622336,0.0704647595747,0.884820470036,0.949930361153,1.00495241583,1.05322667662,1.15169663179,0.00760288744755
v_subj(groupA).669,1.02243439428,0.0651845564008,0.899064427198,0.981513228547,1.02238450926,1.06061585619,1.16497426408,0.00741404304573
v_subj(groupA).670,1.02820506773,0.0696842370807,0.891110536667,0.988743349904,1.02439995633,1.06785481498,1.17475408917,0.0081388220165
v_subj(groupA).671,1.03907417707,0.0606722545342,0.927155001718,0.99912164235,1.03612530862,1.08123231025,1.1599888648,0.00655893821629
v_subj(groupA).672,0.976163972562,0.0653050323479,0.825123355374,0.933902042943,0.979697071436,1.01925696959,1.08533228987,0.0071326235835
v_subj(groupA).673,1.02396915977,0.0626506419819,0.896639575304,0.980277807839,1.02918077429,1.06273313888,1.15069001649,0.00654946590778
v_subj(groupA).674,1.00661252479,0.0646256400076,0.886131102623,0.962264114938,1.00598701265,1.05046861859,1.16030780682,0.00738692113925
v_subj(groupA).675,1.03762388067,0.066902803438,0.907485518245,0.998279625764,1.03729624597,1.07723618717,1.1715434909,0.00679487907603
v_subj(groupA).676,1.01308649656,0.0674978329385,0.876605587328,0.968843215885,1.01164026969,1.05088417193,1.15086828088,0.00680154869409
v_subj(groupA).677,1.02783628236,0.0682967698468,0.905523451059,0.978449350697,1.03036311829,1.0814723438,1.15218437291,0.00691984421974
v_subj(groupA).678,1.00749427637,0.0730808309428,0.877381305896,0.956059757283,1.0013421286,1.05883875116,1.16366495051,0.00732841101122
v_subj(groupA).679,0.990338980961,0.057231166547,0.879827612904,0.944432184471,0.990048201885,1.03365644656,1.10103548997,0.00583432592098
v_subj(groupA).680,0.973727575523,0.0557594544999,0.869287197087,0.939069795399,0.977322003106,1.01443828127,1.0747399722,0.00574674932016
v_subj(groupA).681,0.992348180105,0.0616699215068,0.895465417291,0.954517213224,0.987338069922,1.03110105113,1.09277862948,0.00687641755151
v_subj(groupA).682,1.00331558012,0.0640211303747,0.895264710313,0.954488553425,0.997032868284,1.05782269557,1.12904302876,0.00641374965999
v_subj(groupA).683,1.04647690916,0.0632804029677,0.916262251228,1.00738854678,1.04052160641,1.09472245232,1.1670904072,0.00638892894314
v_subj(groupA).684,0.982677102959,0.0578855528889,0.866106818987,0.950889838858,0.984076632444,1.01960052809,1.09541483472,0.00624667184144
v_subj(groupA).685,0.989604616181,0.0556945716492,0.886992417932,0.957447183975,0.992037260259,1.02432961425,1.08626371084,0.00569380125427
v_subj(groupA).686,1.00073593451,0.0754103367124,0.867528804744,0.946239758276,0.997874271894,1.05564240355,1.14138592214,0.00768767598303
v_subj(groupA).687,1.04275016798,0.0684293312429,0.915600635131,0.995864694112,1.04487998256,1.08982467622,1.17893253695,0.00731775406195
v_subj(groupA).688,1.01915762582,0.0533999734609,0.905461355605,0.986890720428,1.02058531612,1.05439780162,1.11871619199,0.00519232244485
v_subj(groupA).689,1.01672742854,0.0550040497454,0.923507109342,0.975634754178,1.02457939864,1.05184131653,1.13017627308,0.00594113807572
v_subj(groupA).690,1.00929649413,0.0721764077609,0.856480805495,0.962413387252,1.01350324669,1.06375277308,1.14013530032,0.00752533999481
v_subj(groupA).691,1.01182150987,0.0705044690902,0.879046623809,0.96849386364,1.00763125243,1.05814869962,1.16089882652,0.00715482670701
v_subj(groupA).692,0.99287879533,0.060582606378,0.869704764829,0.948871308341,0.995264704367,1.03159868585,1.1009482524,0.0064971110671
v_subj(groupA).693,0.995864407161,0.0695740836415,0.853150162391,0.949529343724,0.998996497855,1.04956755609,1.13872318273,0.0063697120321
v_subj(groupA).694,1.00468311272,0.0586205042626,0.905954535315,0.96209176755,1.00724116021,1.03908312217,1.13135193798,0.00599931733559
v_subj(groupA).695,1.00636088115,0.0590762015061,0.895935336613,0.965338345415,1.00786531381,1.04162846058,1.12136418421,0.00611820564312
v_subj(groupA).696,0.995651993835,0.0618998097741,0.868991934232,0.957760234932,1.00027465307,1.03751905626,1.12349065499,0.0070080525676
v_subj(groupA).697,1.01636130345,0.0699697174317,0.881944789476,0.972976698627,1.01862140782,1.06056527122,1.14581234327,0.00761965095089
v_subj(groupA).698,1.01027558209,0.0722419038718,0.887816141249,0.961987548415,1.00033214249,1.05729636477,1.17580013231,0.00755954681632
v_subj(groupA).699,1.00568141001,0.0610715575751,0.877408645255,0.96841445642,1.00602086862,1.04567398197,1.13410073483,0.00627670320556
v_subj(groupA).700,0.986926221371,0.0574885780859,0.887261092495,0.947797014034,0.986706124114,1.02713284289,1.09816080235,0.00604693598488
v_subj(groupA).701,1.03184305616,0.0636720381864,0.924627359524,0.984638493204,1.02744317159,1.0805157497,1.1516518417,0.00667591094641
v_subj(groupA).702,1.00270866034,0.0655875676632,0.865050611006,0.959880706635,1.00451177812,1.04859917495,1.1162151354,0.00683254486445
v_subj(groupA).703,0.996544149852,0.0682977563697,0.86379079709,0.956050148509,0.998643308468,1.03856199699,1.12535992105,0.00731906212764
v_subj(groupA).704,0.996372631636,0.0578044664014,0.87571742171,0.954147483471,0.995978533872,1.03843722914,1.09893876129,0.00634011011615
v_subj(groupA).705,0.977039527001,0.0685989328041,0.829471503054,0.931124820524,0.978125932851,1.01900116061,1.10616394392,0.00695421027806
v_subj(groupA).706,1.00762153775,0.0521373614973,0.903433424661,0.974992442068,1.00687999549,1.03966068508,1.12579356685,0.00545820823784
v_subj(groupA).707,0.982377039625,0.0667688751679,0.859709363794,0.935288352111,0.980374603253,1.03032260837,1.11773580059,0.00687984072545
v_subj(groupA).708,0.992559669831,0.0745153254834,0.841324496989,0.937085436861,0.994723085193,1.03466150385,1.14402530401,0.00846605676152
v_subj(groupA).709,1.04296219029,0.0650659841385,0.943794112794,0.998563542034,1.03796200402,1.08808310904,1.17208812712,0.00649240545391
v_subj(groupA).710,0.989244083888,0.053253782842,0.887428744075,0.955403473554,0.989870755415,1.02288486893,1.113110867,0.00604106383156
v_subj(groupA).711,0.998797393666,0.0662340688164,0.879236604678,0.952496064623,0.995213219101,1.0405282704,1.13568518025,0.00687159574093
v_subj(groupA).712,1.01770902641,0.0661706909466,0.898287363608,0.974791123817,1.01668976129,1.05888198554,1.15155595685,0.00724955411072
v_subj(groupA).713,1.00184967317,0.0598525618602,0.893842534626,0.958686210845,1.00175046792,1.04700339507,1.10297302719,0.00661517105435
v_subj(groupA).714,0.962793688892,0.0656356539906,0.824707067692,0.922451990108,0.966320062641,0.999979362076,1.09744148509,0.0070251780755
v_subj(groupA).715,1.00187352653,0.0636310778768,0.85902213991,0.958592340133,1.00305945736,1.04908799966,1.12759501384,0.00726060470192
v_subj(groupA).716,0.972211087098,0.0613902938764,0.867658004283,0.930203221435,0.970892930778,1.01328352497,1.08714494965,0.00636786657074
v_subj(groupA).717,1.01755774386,0.0689820163585,0.9012168219,0.976579032673,1.01177175384,1.05766240027,1.15899352341,0.00799794199393
v_subj(groupA).718,0.96258448835,0.0618499846549,0.849448217412,0.924618929116,0.96458453963,1.00650724841,1.07641955372,0.00679086576774
v_subj(groupA).719,0.98972887198,0.0604015796778,0.866588746746,0.949829993749,0.998341860153,1.03055580087,1.09322890612,0.00681735162791
v_subj(groupA).720,1.02412840232,0.0606942756684,0.909783385762,0.986040735698,1.02265244051,1.07029005972,1.14758536156,0.00592414915129
v_subj(groupA).721,1.0153869296,0.0521264292045,0.918207265114,0.976988869039,1.02323587477,1.0534663252,1.09913123356,0.00542203988541
v_subj(groupA).722,1.01103075943,0.0675147982716,0.870521438804,0.965351175597,1.01123480593,1.04835659204,1.14919822849,0.00675632476159
v_subj(groupA).723,1.03326031316,0.0606987551366,0.918455286625,0.991554123151,1.03831709405,1.06540560383,1.17183195288,0.00693814186973
v_subj(groupA).724,1.05757409225,0.0652822801393,0.94598501375,1.00706717427,1.05572463735,1.09791469711,1.21110750829,0.00681868450499
v_subj(groupA).725,1.0195940337,0.0652886311681,0.894281946055,0.973790850534,1.01617171104,1.05959993702,1.15433343386,0.00687248649476
v_subj(groupA).726,1.02031944225,0.0601869846677,0.90662229328,0.979081915009,1.02481842807,1.05395146729,1.13987650102,0.00572757566749
v_subj(groupA).727,1.03042434451,0.0667023070484,0.911907376915,0.983165594864,1.029608523,1.07118577771,1.16395369399,0.00731353985055
v_subj(groupA).728,1.03279192583,0.0644511236793,0.898441630874,0.993915883494,1.03344236774,1.07300870907,1.16062346105,0.00625783346256
v_subj(groupA).729,0.990354823666,0.0613588978105,0.882553949518,0.9463083133,0.993678045479,1.030926192,1.11301468885,0.00681603577413
v_subj(groupA).730,1.05573516986,0.0617964177981,0.943481752947,1.01635503531,1.0572664106,1.09320678989,1.18489599565,0.00582201813093
v_subj(groupA).731,1.04128499891,0.059691292664,0.926495020637,1.00056837823,1.03660513929,1.07577466193,1.17007900597,0.00617671634003
v_subj(groupA).732,1.0236336566,0.0675698957332,0.899440843047,0.983026053135,1.02613288376,1.07003842396,1.14257113737,0.00608494419295
v_subj(groupA).733,1.01955945419,0.0683297240139,0.889487055437,0.971238843831,1.02266478904,1.06112406826,1.16975801681,0.00712147463617
v_subj(groupA).734,1.03773851209,0.0615320750122,0.939326223528,0.99042398386,1.03992166264,1.08154286584,1.15940160099,0.00648582840534
v_subj(groupA).735,0.976600109834,0.0718475764731,0.840819717633,0.92886577087,0.978140685998,1.02967027694,1.10502942616,0.00734231602253
v_subj(groupA).736,0.998862803539,0.069141906505,0.830694162206,0.957892569084,0.99511973145,1.03677119214,1.1343620748,0.00818710329033
v_subj(groupA).737,1.03313428829,0.0673740656016,0.916935022288,0.981163417874,1.02870896079,1.07687985552,1.1726696696,0.00728414278584
v_subj(groupA).738,0.973792128926,0.0561995872648,0.863950144926,0.940684072071,0.9744645594,1.00987905953,1.08962382556,0.00591827982411
v_subj(groupA).739,1.01826647789,0.0660882537446,0.896328092961,0.975397898093,1.01564348897,1.06711121873,1.14408711535,0.00718054539704
v_subj(groupA).740,0.998704869017,0.0659562621565,0.870050674869,0.949097881577,0.998829367237,1.04125980915,1.14658770249,0.00711114988427
v_subj(groupA).741,1.01753519482,0.0663407144016,0.887843444386,0.975686499394,1.0166121074,1.06518767336,1.15040863949,0.00727769547109
v_subj(groupA).742,1.00820093525,0.0600917422942,0.883473915237,0.966289708991,1.00324104879,1.04765842469,1.12832744662,0.00660087917571
v_subj(groupA).743,1.01069000525,0.0620293471377,0.887066158863,0.973768043023,1.01155062699,1.05154709557,1.14262670207,0.00624072248508
v_subj(groupA).744,1.05293269018,0.0660501683517,0.92280879708,1.01425384393,1.05960228875,1.09190573691,1.17710499824,0.00645192526731
v_subj(groupA).745,1.02478063667,0.0604529148596,0.912918553171,0.982683494682,1.02169188661,1.06583176277,1.15030748831,0.00640478777929
v_subj(groupA).746,0.985145487435,0.0617091170464,0.855930111647,0.942985759565,0.987013600949,1.02116988995,1.10908902564,0.00667115008223
v_subj(groupA).747,1.01627950005,0.0643431633473,0.891932980913,0.980002170262,1.01070819696,1.0569767587,1.15515849003,0.00650326456461
v_subj(groupA).748,0.967083716246,0.0653310512308,0.845264411199,0.924862743698,0.962959532619,1.00696198961,1.11604372262,0.00674894480358
v_subj(groupA).749,1.00324664296,0.0704246176706,0.878183299204,0.951520056805,1.00131886475,1.05003165719,1.13960123954,0.0074408099706
v_subj(groupA).750,1.00118083086,0.0595776393204,0.888831295444,0.960086110112,1.00168872375,1.04285597011,1.11232697974,0.00592496913751
v_subj(groupA).751,0.998928679672,0.0732518618637,0.879531494708,0.942353925037,0.999378205781,1.04565938311,1.16557295464,0.00767454278257
v_subj(groupA).752,1.01236504044,0.0648855701342,0.899338619441,0.963670699878,1.01174836365,1.06053496627,1.1391661898,0.00718941869657
v_subj(groupA).753,1.02785300876,0.0594408342304,0.903286636441,0.98699082386,1.03061727174,1.06573534935,1.1434365861,0.00590696078938
v_subj(groupA).754,1.05218208585,0.0571932916639,0.944789650811,1.01454178013,1.0547499314,1.08852246314,1.16760952516,0.00568617874946
v_subj(groupA).755,0.983440320565,0.0631031114609,0.852706592922,0.941771435071,0.985593292709,1.02449608097,1.10200647292,0.00688941544913
v_subj(groupA).756,0.989399606312,0.0632317439747,0.870628215827,0.950847679011,0.985562771135,1.03268140101,1.10659554765,0.00725339837157
v_subj(groupA).757,0.977815775806,0.0606832052894,0.871953703001,0.942641559295,0.978513327206,1.00809153523,1.10030206102,0.0057863717546
v_subj(groupA).758,0.936903196062,0.060846055583,0.822359258173,0.902277340428,0.937834604975,0.976793773653,1.04826446648,0.00650258298165
v_subj(groupA).759,0.999535058516,0.0592184137629,0.882049046759,0.96681775047,1.00291352435,1.03942470793,1.10373969613,0.00632029170725
v_subj(groupA).760,0.952901697154,0.0640147507003,0.805190288898,0.924084477222,0.953717584635,0.989919639473,1.07469959508,0.00658707782306
v_subj(groupA).761,0.991929192827,0.0590577657917,0.883095533402,0.951408363732,0.985318648481,1.03474876834,1.10912326057,0.00649768933057
v_subj(groupA).762,1.00326279169,0.0613608210508,0.90173422214,0.968488286976,0.99584000444,1.03794167263,1.13625890078,0.00654780977806
v_subj(groupA).763,1.00353274282,0.0598815848452,0.883389826304,0.969379403918,1.0089494447,1.04634086744,1.11919636823,0.00648521590043
v_subj(groupA).764,0.994731939926,0.079659150977,0.837863438876,0.941982715512,0.990224456401,1.05624983208,1.13824252598,0.0090330000906
v_subj(groupA).765,0.993760394707,0.0515798785356,0.884128456897,0.962627120543,0.996122584277,1.03119678233,1.09102440569,0.00505975006615
v_subj(groupA).766,1.01085709045,0.0611326021124,0.882028318819,0.974380166683,1.0133677764,1.04748121748,1.12262249924,0.00591049249071
v_subj(groupA).767,1.0134147796,0.0675842528564,0.898484339374,0.963388171931,1.01370113784,1.05489076017,1.14420547403,0.00761586691247
v_subj(groupA).768,1.02821989008,0.0676806575305,0.928814047219,0.982596876755,1.01970156412,1.06634820902,1.18736067326,0.00779493320614
v_subj(groupA).769,0.985249735332,0.0626156824935,0.883542157768,0.93852319511,0.984162309866,1.02248700467,1.11258118118,0.00686211952784
v_subj(groupA).770,0.963690196705,0.067748834488,0.831361458878,0.924379226203,0.960337422921,1.00059430954,1.09219576052,0.00729267114474
v_subj(groupA).771,1.00821629957,0.0637719820003,0.88434985756,0.966130047486,1.00955304557,1.05181119878,1.13625295891,0.00639600836311
v_subj(groupA).772,0.992749958567,0.066369346701,0.873981937255,0.948665890126,0.989514651995,1.03537045941,1.12907062287,0.00741664601624
v_subj(groupA).773,1.00204511104,0.0674925777203,0.877099711781,0.959139387193,1.00132007926,1.04832497078,1.13389679298,0.00645932148158
v_subj(groupA).774,1.03150599317,0.0650714121798,0.915495299974,0.987409785617,1.02706139446,1.07984607399,1.15791673586,0.00694642625002
v_subj(groupA).775,1.01555238548,0.0650164911526,0.882576990289,0.98180104285,1.02032627367,1.05965000732,1.12911005664,0.00707732582895
v_subj(groupA).776,1.01027812119,0.0595700576751,0.897584527482,0.978119369549,1.00669260343,1.05134898705,1.11665468666,0.00545496805349
v_subj(groupA).777,0.989127728863,0.0627161907769,0.869873409731,0.93615959491,0.998062778223,1.03498452751,1.09987934637,0.00692378230234
v_subj(groupA).778,0.982725350837,0.0691322160417,0.855538246749,0.934607272511,0.979925593045,1.03675738139,1.11279829403,0.00760416734542
v_subj(groupA).779,0.995317888549,0.0580999430438,0.876833766064,0.96075654997,0.991346725522,1.03897404139,1.1061200514,0.00631503620817
v_subj(groupA).780,1.03519034205,0.0676131780209,0.914846980624,0.98769031925,1.03371601612,1.08140464744,1.16628290557,0.0069248370184
v_subj(groupA).781,1.02677857712,0.0570183029236,0.89976836567,0.989793702002,1.02851523818,1.06578166982,1.12257879317,0.00603627331348
v_subj(groupA).782,1.01213600446,0.0678775100973,0.876770783493,0.967547366213,1.01863688829,1.06357395558,1.13349253628,0.00725053921911
v_subj(groupA).783,1.00594808387,0.0535228779746,0.905514412373,0.966683398707,1.00553256341,1.03993359722,1.11158007271,0.00529838945418
v_subj(groupA).784,0.997299941338,0.064621461324,0.87633321925,0.955969209257,0.995059689709,1.03917912582,1.15542813559,0.00726686652443
v_subj(groupA).785,1.01079251048,0.0595057736691,0.891204612838,0.974059398011,1.01452492897,1.0536025705,1.12758602906,0.00649299412892
v_subj(groupA).786,0.998203118906,0.0567047852402,0.889003781078,0.969332031255,0.994809502814,1.02793243479,1.10854936449,0.00557612553241
v_subj(groupA).787,1.02839304022,0.0703935842765,0.887052630508,0.986538912166,1.03037164015,1.07921733936,1.1531913219,0.00724501950707
v_subj(groupA).788,0.992434390162,0.0601495198351,0.86631133925,0.956631697806,0.988340889218,1.02926233991,1.1080978995,0.00575263076711
v_subj(groupA).789,0.987990173506,0.0643020908659,0.861295637362,0.942592956479,0.988213317628,1.03238052468,1.11409691536,0.00687740658102
v_subj(groupA).790,1.02730891013,0.0678685139463,0.894551713217,0.977551852756,1.03156811182,1.07915181902,1.15662162245,0.00691384470519
v_subj(groupA).791,1.04299396543,0.0620119480241,0.928159633664,0.998380262656,1.04110645107,1.08997204852,1.17319503232,0.00638568962046
v_subj(groupA).792,1.00542556297,0.0623452775165,0.89162032898,0.964631806572,1.00441016087,1.03406588094,1.14114334952,0.00718929094949
v_subj(groupA).793,1.00873504458,0.0670557368747,0.886937350864,0.96421668329,1.00444407796,1.05262532842,1.13314006267,0.00766921098322
v_subj(groupA).794,1.03753333847,0.0704484486295,0.912953107182,0.991763365716,1.03217288458,1.08483428397,1.19266205726,0.00694281524403
v_subj(groupA).795,1.00964987224,0.0722569540683,0.874868285602,0.96352067193,1.0128685072,1.05160609751,1.15942098514,0.00761712070001
v_subj(groupA).796,1.02128439977,0.0607801597158,0.911958153938,0.985007483222,1.02302762801,1.05825586297,1.15094430758,0.00611928061166
v_subj(groupA).797,0.989242510002,0.0575887870129,0.874277192191,0.949152543648,0.990260898035,1.03258034828,1.08860074085,0.0052583028057
v_subj(groupA).798,0.999724670614,0.0703458580103,0.866697266009,0.945182549996,1.00023849504,1.05676444943,1.1245373175,0.00732274134385
v_subj(groupA).799,0.994201669775,0.0659423806122,0.863727418165,0.954307326344,0.99515891453,1.03994371522,1.12221620375,0.00744053310535
v_subj(groupA).800,1.00714488155,0.0617938680589,0.899594048224,0.962204722822,1.00037410935,1.04360029164,1.14744331167,0.00639061484504
v_subj(groupA).801,1.01234677864,0.0628175666942,0.908720201541,0.963748241503,1.00493317487,1.05154108621,1.14626098882,0.00696765259745
v_subj(groupA).802,0.994030563082,0.0595713500853,0.877376780845,0.953217355717,0.996354339758,1.03532063601,1.10544986204,0.00602896901005
v_subj(groupA).803,0.979866854873,0.0693133306364,0.840262420525,0.939936428262,0.979281473486,1.02627566632,1.12210446071,0.00741398090351
v_subj(groupA).804,1.00219581201,0.0666469532651,0.865479853067,0.959773941511,1.00306889733,1.04731904058,1.13157644487,0.0074159212815
v_subj(groupA).805,1.0504722011,0.0657272672135,0.928714100511,1.00186187199,1.04778526613,1.09303096417,1.17091829548,0.00683892573481
v_subj(groupA).806,1.034780891,0.0689129447377,0.901541843253,0.986518696141,1.03108497267,1.07873712372,1.18611093513,0.00716877020993
v_subj(groupA).807,1.01832631939,0.0544522285133,0.931135550483,0.981205442815,1.01457166831,1.0538483682,1.11477100155,0.0057792923281
v_subj(groupA).808,1.00938208529,0.0599701671373,0.904703083508,0.967366836667,1.00940180429,1.04777890139,1.13551780456,0.00596535419115
v_subj(groupA).809,0.996495311532,0.0729764723209,0.833497866316,0.950823411261,0.993164218257,1.05516328548,1.12235082385,0.00810697058288
