,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.250,0.301347853509,0.00329625093962,0.294583816152,0.2993985185,0.301174352981,0.303144993728,0.307545742349,0.000406105805646
t_subj.251,0.301066888073,0.00349973480758,0.294336317688,0.298981039976,0.30118499079,0.302601863033,0.309689871386,0.000402188627585
t_subj.252,0.300811651689,0.00300463279832,0.294900204247,0.299165186786,0.300737988953,0.302401564155,0.30733473564,0.000355992446808
t_subj.253,0.301364522072,0.00119252999499,0.298909923509,0.300362490747,0.301601643057,0.302181366063,0.303372627827,0.00012680524126
t_subj.254,0.300979758549,0.00262879152952,0.296039654982,0.299323441835,0.300881402874,0.302451669305,0.306187442609,0.00030908561768
t_subj.255,0.301358253272,0.00343061144611,0.295743750256,0.299017667379,0.301100257158,0.303163944842,0.309462884287,0.000407903967118
t_subj.256,0.301263323233,0.0038372544029,0.293853954452,0.298964882355,0.300911019179,0.302658437398,0.310294009743,0.000469202441877
t_subj.257,0.301328319632,0.00308022516453,0.296138597033,0.299328947504,0.301080094923,0.302935906044,0.308186193526,0.000367128967499
t_subj.258,0.301605907808,0.00377913225298,0.295201522636,0.299456467607,0.301242689451,0.303274198896,0.312853965814,0.000444355051581
t_subj.259,0.300923242534,0.00302031854931,0.295382820774,0.299166425241,0.301074583246,0.302753237203,0.306406282897,0.000360385455648
t_subj.260,0.300798375378,0.00345730710158,0.294180844778,0.2989498738,0.300738166705,0.302283502089,0.310244491368,0.000427186810499
t_subj.261,0.301299898917,0.00321490767063,0.296498998013,0.299150562171,0.300982334736,0.302983232072,0.308506365835,0.000385661074649
t_subj.262,0.300929246714,0.00411489897183,0.293926429012,0.29855967167,0.300634007196,0.302600288319,0.313390218765,0.000506806107317
t_subj.263,0.301655530748,0.00366097669945,0.294867124943,0.299652965663,0.301496493835,0.303012914173,0.311091073525,0.000442505091034
t_subj.264,0.301266601433,0.00326221470758,0.29504071813,0.299163264739,0.301243322306,0.303044867773,0.309141447813,0.000377211523009
t_subj.265,0.301271293136,0.00288846942499,0.296597507228,0.299675033649,0.301122434489,0.302712686953,0.307696538721,0.000345869124725
t_subj.266,0.300852442251,0.00358677636441,0.29416549946,0.298926321555,0.300743373054,0.302595233187,0.308059672274,0.000427407403736
t_subj.267,0.300844558817,0.00296221684644,0.295356061229,0.299037757585,0.300953354652,0.303033958469,0.305960873935,0.00034304355034
t_subj.268,0.30148110737,0.00309572097698,0.295988017534,0.299845180031,0.301113625972,0.303303813492,0.309866456352,0.000365552271687
t_subj.269,0.30160659522,0.00348239923624,0.295855616877,0.299331812726,0.301073835841,0.303017930964,0.310163321927,0.000414790198436
t_subj.270,0.301099223018,0.00345248095063,0.294656113347,0.299525328713,0.301105843008,0.302973931371,0.30856961095,0.000422413832157
t_subj.271,0.302010344524,0.00377499246801,0.295197389621,0.299628604608,0.301621868634,0.303764887151,0.312749149991,0.000450306190003
t_subj.272,0.300890332598,0.00384124968741,0.293506148763,0.29885359142,0.300565472188,0.302513371754,0.309357072221,0.000478832769199
t_subj.273,0.301360243508,0.00346918968742,0.29581928691,0.299380490283,0.301115050674,0.302840515253,0.309059073537,0.000409669052011
t_subj.274,0.300993003343,0.00422140362817,0.292382983737,0.299024461596,0.300882504388,0.30273933346,0.311025972012,0.00052742164101
t_subj.275,0.30137831935,0.00330078672478,0.296404981617,0.299367808905,0.300895604109,0.302524375034,0.309245343134,0.000399933785156
t_subj.276,0.301423962279,0.00301235421292,0.297042918466,0.299620000471,0.30118305901,0.302886030617,0.309177011935,0.000363255876535
t_subj.277,0.300963503144,0.00221356798873,0.296346106534,0.299546534895,0.30093415468,0.302216033296,0.306323284277,0.000246909896706
t_subj.278,0.301531467134,0.00439693071969,0.294949313748,0.299124575881,0.301031200177,0.303027168093,0.313430758178,0.000533327234995
t_subj.279,0.300904834229,0.00400535235732,0.293161293608,0.298796734441,0.300819290355,0.30267397989,0.309378774622,0.000489057918698
t_subj.280,0.301593814567,0.00302936720284,0.29757439759,0.299425346144,0.300942844263,0.303267658091,0.309330692804,0.000355244278298
t_subj.281,0.301697198985,0.00389991331279,0.295434276107,0.299402696551,0.301454545032,0.303126068659,0.311072944085,0.000474015246265
t_subj.282,0.30105849379,0.00365065874902,0.294355964943,0.299405378263,0.301269360747,0.302797389233,0.310437783924,0.000453631583232
t_subj.283,0.301086030533,0.00284683345945,0.295880715643,0.299125446562,0.301122560352,0.302884814253,0.306547995349,0.000320990299145
t_subj.284,0.301017032592,0.0035236628181,0.292062562934,0.299382270965,0.30105392471,0.302542931213,0.308557739832,0.000430550344894
t_subj.285,0.302234989453,0.00377044398876,0.295705659545,0.299756170338,0.302007248759,0.304098162393,0.311464610413,0.00044828770315
t_subj.286,0.302872892968,0.00415264744986,0.296291295582,0.300400045448,0.302033107661,0.304141188389,0.313707952921,0.000483799710757
t_subj.287,0.301150699757,0.00350601134436,0.294195666275,0.299229492948,0.301014076849,0.302730377157,0.308157993999,0.000434143256988
t_subj.288,0.301371085897,0.00455975151907,0.296013309954,0.299078088591,0.300728144454,0.302450738425,0.317564487589,0.00056719927281
t_subj.289,0.301243550928,0.00318824459246,0.295746919283,0.299094344635,0.301065035799,0.302805675492,0.307988502471,0.000379047094675
t_subj.290,0.301426560949,0.00326190210438,0.297204910287,0.299623394188,0.301115375367,0.302619792544,0.310099263175,0.000398139727179
t_subj.291,0.301558311638,0.00320995554591,0.296296662524,0.299509528464,0.301339122167,0.302735582956,0.309300232993,0.000387418150737
t_subj.292,0.301497314155,0.00331236678984,0.295650074974,0.299469243038,0.301245518616,0.302890590649,0.309014422464,0.000395055897707
t_subj.293,0.300906886879,0.00287213607266,0.29555595525,0.299262989357,0.300895385879,0.302790882673,0.305925908701,0.000329460379123
t_subj.294,0.301315543167,0.0035635931934,0.295959373211,0.29915021419,0.301002515644,0.302678013623,0.30828711793,0.000431156156841
t_subj.295,0.301129814372,0.00322063423564,0.295403426805,0.299253541892,0.300740457882,0.302550840783,0.309988681476,0.000382488717893
t_subj.296,0.301026581858,0.00380132913764,0.29504788208,0.299102947585,0.301030627861,0.302703616509,0.307632059017,0.000454399085876
t_subj.297,0.301729650891,0.00340789838915,0.295616366953,0.299761402725,0.301616248261,0.302927249116,0.310038103206,0.000397515570394
t_subj.298,0.301547641331,0.00414036019085,0.295522520312,0.299316038015,0.300972153861,0.30294428827,0.312177837909,0.000511231789276
t_subj.299,0.299535902691,0.00268835435675,0.294175308378,0.297881862317,0.299592939623,0.301439025504,0.304700521338,0.000306021532294
t_subj.300,0.301455511989,0.00336039825295,0.294654810853,0.299463509501,0.301343603205,0.303078275006,0.309281485635,0.000415473744969
t_subj.301,0.300830810359,0.00124407465805,0.298233302544,0.299940582126,0.301055026263,0.301640298035,0.303004183679,0.000138556693619
t_subj.302,0.300856856623,0.00219745817648,0.296155014451,0.299536521562,0.300987460542,0.30236909475,0.30516324091,0.000254202543855
t_subj.303,0.301096114056,0.00352355643162,0.294752039242,0.299222237705,0.30072283433,0.302531038727,0.310061770935,0.0004278715221
t_subj.304,0.300346976065,0.00318343985482,0.29366215758,0.298641396283,0.300531865116,0.30185254082,0.308767568298,0.000388019076735
t_subj.305,0.301436098475,0.00367534472966,0.295427968683,0.29931885751,0.300977059047,0.302386523249,0.313189012495,0.000441991536303
t_subj.306,0.301436932693,0.00324091412725,0.294731410079,0.299485790934,0.301364385159,0.303003508905,0.30913356754,0.000390985430264
t_subj.307,0.301063722997,0.00331580393071,0.295684954943,0.299335033274,0.301016193029,0.302373167268,0.308653622747,0.000401144102653
t_subj.308,0.301014328359,0.00273849224107,0.294958190042,0.299370313194,0.301096258823,0.3027964009,0.306597031007,0.000323399858765
t_subj.309,0.299932053253,0.00282279720727,0.293765270636,0.298427771687,0.300099990745,0.301515326614,0.304942064467,0.000316834120769
t_subj.310,0.300916872188,0.00298819438978,0.294682148714,0.299374120932,0.300796357392,0.302149580824,0.307369676124,0.000353784225573
t_subj.311,0.300918946502,0.00343737029771,0.295484975318,0.29871411543,0.30074703564,0.302426359113,0.309486551419,0.00040377999574
t_subj.312,0.302150382084,0.00324303895063,0.297121870266,0.299874114227,0.301999950493,0.303709623324,0.309434939384,0.000358913815483
t_subj.313,0.300206747328,0.00335213306425,0.292229739485,0.298762994061,0.300373235113,0.301572309419,0.307699614109,0.000411658366109
t_subj.314,0.301742417492,0.00324763561621,0.296543664881,0.299751647137,0.301428085212,0.303356445061,0.308261139718,0.000382045782083
t_subj.315,0.300089277174,0.00256052441612,0.295165471087,0.298395372829,0.299990918179,0.301740785242,0.304616849417,0.000296221813575
t_subj.316,0.300820122564,0.00282382849388,0.295444551712,0.299256053157,0.300802817333,0.302529070828,0.305962624411,0.000327787624491
t_subj.317,0.302264648146,0.00292403264165,0.297707276184,0.300778057445,0.302064993057,0.303578103287,0.310243832048,0.000339761821781
t_subj.318,0.299017211372,0.00248963209203,0.293154255886,0.29764223062,0.299396397608,0.300809727434,0.302766486118,0.000282348887759
t_subj.319,0.301487383939,0.00346139956746,0.295891472577,0.299232507579,0.301368843484,0.30363773135,0.308130592576,0.00040118290154
t_subj.320,0.301018435084,0.00347449935487,0.29415684323,0.298940286071,0.300938727978,0.302603327544,0.308419473378,0.000427113330664
t_subj.321,0.301217469759,0.00333187570192,0.295340607083,0.299533750831,0.301198239412,0.302548040827,0.308913796754,0.000406826545423
t_subj.322,0.301369679187,0.00368165317918,0.294026773267,0.29924728413,0.301386145082,0.303233591792,0.310745394955,0.000423593822538
t_subj.323,0.301652295362,0.00438118718008,0.293455852844,0.29930638297,0.301484480581,0.302855894246,0.315358847025,0.000538722253353
t_subj.324,0.301495817469,0.00327301758069,0.296409321745,0.299494524732,0.301145988031,0.302884653025,0.311400825141,0.000387670459647
t_subj.325,0.300138952683,0.00152431117353,0.296572843708,0.29922247112,0.300126609753,0.301212435654,0.30286684274,0.000158943756184
t_subj.326,0.301743174008,0.00345672261467,0.296452006843,0.299534976636,0.301308016347,0.303721097577,0.309191755207,0.000404066275198
t_subj.327,0.301041033315,0.0034720052275,0.293511017107,0.299113055462,0.300862314466,0.30283659663,0.308579802854,0.000423083328595
t_subj.328,0.301689360576,0.00383725247889,0.294786602821,0.299991446684,0.301083002796,0.303012657206,0.311302784208,0.000463474366225
t_subj.329,0.301289608191,0.00398696961157,0.295719333847,0.299216473246,0.301039347431,0.303034735857,0.309818705597,0.00048430796789
t_subj.330,0.30123304498,0.00316602319507,0.295666744932,0.299309050395,0.301027927397,0.303004516031,0.307855765392,0.00036989913329
t_subj.331,0.301348628456,0.00326022985342,0.294334793998,0.299597973321,0.301284792133,0.303059034108,0.308867529823,0.000377772854869
t_subj.332,0.30079612788,0.00324133943315,0.294632422818,0.299208865513,0.300816139748,0.30229909,0.307300986806,0.000392691950027
t_subj.333,0.301090989614,0.00366633994607,0.29539458218,0.29891381057,0.300980964652,0.30241037883,0.311627681541,0.000440453819766
t_subj.334,0.30159546161,0.00351935048728,0.295574379689,0.299385209597,0.301359749657,0.303399605721,0.309457904663,0.000427140654404
t_subj.335,0.301117905478,0.00251356761536,0.296182561034,0.299419732423,0.301135736934,0.30265905123,0.305632476672,0.000284181522569
t_subj.336,0.300615299093,0.00373222302679,0.293595212946,0.298770155643,0.300388647224,0.302335656082,0.30817972938,0.000452787547876
t_subj.337,0.301207373022,0.00316265957869,0.295078496686,0.299214202738,0.301351528295,0.302766618133,0.309147466921,0.000375725900894
t_subj.338,0.299167079901,0.0027654735782,0.292326711374,0.298239138023,0.299602767215,0.300747781165,0.30312227206,0.00032430932114
t_subj.339,0.301460870759,0.00404375815118,0.295408001211,0.299131607045,0.300949260678,0.302928039498,0.311430570405,0.000497748473683
t_subj.340,0.301660768371,0.00382711639915,0.295766927077,0.29967364341,0.301229913188,0.303037429492,0.313814779277,0.000463868911707
t_subj.341,0.301248743765,0.00387157373614,0.296008283077,0.299343564584,0.300658602374,0.30247847221,0.3126706839,0.000489042346753
t_subj.342,0.301104053396,0.00312552223629,0.295240687023,0.299002938774,0.301006039744,0.303163093764,0.307372381464,0.000368052935325
t_subj.343,0.301595840417,0.00321323518261,0.296859605834,0.299540411211,0.301199082486,0.302989840082,0.309667043234,0.000381517118325
t_subj.344,0.300858028344,0.00333684245478,0.294834786371,0.298931543144,0.300833165632,0.302504273143,0.309432857908,0.000398548187566
t_subj.345,0.300545047694,0.00337633652692,0.293609546025,0.29851461302,0.300741237548,0.302336175159,0.307152245379,0.000393731867049
t_subj.346,0.301940531012,0.00365611556263,0.295149079388,0.299558426067,0.301566143684,0.304108065248,0.310343669748,0.000443683255339
t_subj.347,0.301286050914,0.00320214731535,0.295098566662,0.299480189004,0.301093220965,0.302873586977,0.309970851958,0.000391531854227
