,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.82,0.300348058626,0.00167650968209,0.296858120899,0.299375814509,0.300209823915,0.301334612137,0.30392892728,0.000191326190546
t_subj.83,0.299669873503,0.00127304628487,0.29685780653,0.298983272867,0.299834131044,0.300433325334,0.30180639211,0.000144662220234
t_subj.84,0.300337309333,0.00182706027992,0.296779354872,0.299236755958,0.300215465096,0.301087095185,0.304564408995,0.00021841208578
t_subj.85,0.299893599163,0.00148589152079,0.297173787996,0.298845813999,0.299827852499,0.300782034308,0.303242818055,0.000168051020363
t_subj.86,0.300701163771,0.00181258496189,0.297457117521,0.299503227557,0.300468468319,0.301822511442,0.304956973955,0.000203844184675
t_subj.87,0.30085587375,0.00162954584737,0.297724601859,0.299794033404,0.300828181072,0.301882712875,0.304279155195,0.000187038326449
t_subj.88,0.300663438391,0.00192064587827,0.29747176782,0.299318201593,0.300546817332,0.301759900597,0.305952741158,0.000213888404542
t_subj.89,0.300475469664,0.00188264552188,0.296893967387,0.299323888955,0.300346618853,0.301655543969,0.305023299308,0.000214469032639
t_subj.90,0.299687493468,0.00152411783369,0.296523017581,0.29881045835,0.299890527272,0.300827037992,0.301983637418,0.000171913779658
t_subj.91,0.300922308643,0.00196287210799,0.297275291328,0.299686303691,0.300815224837,0.30203538098,0.304598628662,0.000235615879021
t_subj.92,0.300895269218,0.00167001563754,0.297882178959,0.299791125013,0.300861491822,0.301857724608,0.304383091639,0.000184883468995
t_subj.93,0.299854535599,0.00156865411436,0.296262074899,0.298957760192,0.299876762592,0.300984444111,0.302702932655,0.000180093129795
t_subj.94,0.301108197743,0.00156495469257,0.297944143153,0.300128672653,0.301075498356,0.301925334039,0.304367251979,0.000177187101679
t_subj.95,0.300281618251,0.00148817318824,0.297176737541,0.29938441352,0.300290952024,0.301374901146,0.302841672344,0.000175967150339
t_subj.96,0.3013838729,0.00156689140368,0.299086583238,0.300154330374,0.301159055082,0.302368762336,0.305366222737,0.000171769566608
t_subj.97,0.300912405935,0.00142987201052,0.298287053901,0.299961252263,0.300793714142,0.301742669533,0.304010676007,0.000161081643267
t_subj.98,0.300223629959,0.00143523999221,0.297694586116,0.299187516639,0.300104689588,0.301237293389,0.302982275034,0.000147630966745
t_subj.99,0.300422393656,0.00169983096296,0.296661036664,0.299394829494,0.300463196985,0.301400097151,0.304325315036,0.000200431520735
t_subj.100,0.30001650779,0.00133358278612,0.29719998063,0.299244202054,0.300147918738,0.300740916304,0.30257863262,0.00015394841771
t_subj.101,0.300395831751,0.00171936727856,0.296797613082,0.299191075273,0.300492821018,0.3014380132,0.303737303768,0.000201040386767
t_subj.102,0.300511503514,0.00138672471476,0.297892057822,0.299578859734,0.300398022643,0.301377613021,0.303647307075,0.000160415710893
t_subj.103,0.300641472552,0.00175839453131,0.297896682759,0.299609840021,0.30051508589,0.301496265969,0.304771057738,0.000202523865797
t_subj.104,0.300254361694,0.00159664638638,0.297457987485,0.29912526904,0.300277044473,0.301145545238,0.303232146964,0.000177578959225
t_subj.105,0.300552371552,0.00177871962433,0.297632063771,0.299429584181,0.300308553188,0.301806681941,0.30424515033,0.00020904682694
t_subj.106,0.300614671886,0.00184513558331,0.297465086659,0.299474550892,0.300416108534,0.301490278979,0.304590436826,0.000211413882132
t_subj.107,0.300477152295,0.00167149564676,0.297351705242,0.299553576487,0.300325410117,0.301402660315,0.3039329124,0.0001955637824
t_subj.108,0.300019616553,0.00153637783323,0.296654138626,0.299203114489,0.300060651729,0.301001846106,0.302822088503,0.00016609969273
t_subj.109,0.299971557041,0.00161228375281,0.297099554733,0.29885266161,0.300088512555,0.300951114978,0.303463480488,0.000185592291955
t_subj.110,0.30011605536,0.0015792221864,0.297179400127,0.299101400449,0.300016998838,0.301147789163,0.30291089525,0.000177417262209
t_subj.111,0.299505859034,0.000943921773045,0.29730009647,0.298947609592,0.299559349818,0.300147778651,0.301303102917,9.79354393599e-05
t_subj.112,0.300465611305,0.00147295629495,0.297727089051,0.299576513837,0.300383396929,0.301333708266,0.303636947684,0.000164068642047
t_subj.113,0.300136011599,0.0018692374947,0.296548992298,0.299023361327,0.300110217982,0.301238914147,0.304154237657,0.000221946213702
t_subj.114,0.298802783353,0.00139469428992,0.295948373968,0.297971300127,0.298767606863,0.299773071155,0.301509980755,0.000148532368167
t_subj.115,0.300012926243,0.00157681907696,0.296861863239,0.299248715377,0.300074281693,0.300868633494,0.303164962362,0.000182673859863
t_subj.116,0.300582085587,0.00148417676852,0.29828258823,0.299582850264,0.300318921738,0.301540228633,0.303692380949,0.000168842419256
t_subj.117,0.300098237703,0.00148131687168,0.297269543139,0.29908042631,0.300076498436,0.301039621687,0.30286622417,0.000162360052083
t_subj.118,0.300577147145,0.00141586689891,0.297842880208,0.299649917876,0.300553131034,0.301435033778,0.303233651736,0.000163894874835
t_subj.119,0.300316684202,0.00163576920434,0.296663977707,0.299294446123,0.300239989414,0.30131183261,0.303065269922,0.000190819031852
t_subj.120,0.30057172803,0.00186530874869,0.297206794988,0.299511622708,0.300368733411,0.301731309767,0.304455022306,0.000225766683786
t_subj.121,0.299599928735,0.00181049277271,0.295142803094,0.298903252097,0.29982646664,0.300647256178,0.30274552999,0.000221688391286
t_subj.122,0.300601544345,0.00160559386206,0.297487291692,0.299606134908,0.300428486497,0.301322381993,0.303989278902,0.000190010059365
t_subj.123,0.299918826241,0.00139554327659,0.29725557144,0.298969818114,0.299941942778,0.30070477597,0.302726363211,0.000162881661636
t_subj.124,0.300137471388,0.00174318134833,0.296432144317,0.298971456788,0.300293274166,0.301214657328,0.30367030556,0.000193475411851
t_subj.125,0.300133321038,0.00139140740916,0.297157676589,0.299450767916,0.300180507113,0.301089936847,0.30272134373,0.000149645779767
t_subj.126,0.298839259277,0.00162729348292,0.293900657532,0.298040059235,0.299049263513,0.300025079511,0.301375298769,0.000185826453727
t_subj.127,0.300602746686,0.00219978003227,0.297117902639,0.299318149506,0.300209711744,0.301836020324,0.306046476111,0.000263665112583
t_subj.128,0.300420670293,0.00143288372413,0.297827226188,0.299485323697,0.30037894699,0.301450761481,0.303304199,0.000164246862811
t_subj.129,0.300449954172,0.00159443747781,0.297580022732,0.299425494922,0.300323531207,0.301296603267,0.304239003233,0.0001849951773
t_subj.130,0.300234677107,0.00142121565226,0.297388085906,0.299182712425,0.300232046617,0.301162166207,0.302727311767,0.000157583847482
t_subj.131,0.300357394071,0.00132295914565,0.297757912749,0.299454405688,0.300396158057,0.301255440271,0.302714484789,0.000146669427989
t_subj.132,0.30033815248,0.00186200246451,0.297266092708,0.299146625598,0.300154696273,0.301355492964,0.304356746648,0.000217872651517
t_subj.133,0.300266311613,0.00151154483651,0.297268863825,0.299458721804,0.300227748663,0.301254969894,0.303207354,0.000174094453042
t_subj.134,0.300212351844,0.00152533411161,0.296965706281,0.29925931131,0.300316053408,0.30126198416,0.303023075438,0.000163746859591
t_subj.135,0.300636408371,0.00207103636112,0.296085868599,0.299431103275,0.300635183787,0.301771754844,0.304257920723,0.000249287648367
t_subj.136,0.299537825841,0.00158588803902,0.296401966479,0.298588916387,0.299532172775,0.300598732812,0.302453604765,0.000165349729019
t_subj.137,0.300202373152,0.00158177118805,0.297580438324,0.299129100979,0.300229375405,0.301119343193,0.303781079971,0.000182201116047
t_subj.138,0.299845557945,0.00176842910505,0.295824916246,0.298735102976,0.300095713752,0.301071204793,0.302691435796,0.00019650143566
t_subj.139,0.300185993901,0.00184939686684,0.296171872099,0.299186164114,0.300238954473,0.301277275393,0.30371102766,0.000217338297446
t_subj.140,0.299617117248,0.00160886272723,0.296470662316,0.298539119867,0.299662011738,0.300660996135,0.30273047443,0.000179995265076
t_subj.141,0.300407198954,0.00154089715789,0.29731924563,0.299446316716,0.300411421989,0.301299090334,0.303607478484,0.000186041459772
t_subj.142,0.300475248595,0.00160085444681,0.297743308896,0.299403401382,0.300430173481,0.301333911751,0.30379054155,0.000180832808556
t_subj.143,0.300220331171,0.00168464978935,0.296552283135,0.299182426118,0.300105769906,0.301478619051,0.30394944842,0.000182910873287
t_subj.144,0.300282589604,0.00186769359966,0.296845744116,0.299184485074,0.300277050867,0.301425362681,0.304375226754,0.000219962883605
t_subj.145,0.300021561634,0.00167910330117,0.296539948411,0.2990909744,0.300006337434,0.301016326621,0.3030850243,0.000196221976261
t_subj.146,0.300579474737,0.00146957335311,0.297872746093,0.299670496711,0.300560372129,0.301593339756,0.303932009273,0.000170506012158
t_subj.147,0.30047757412,0.00150239770522,0.297331440209,0.299504954317,0.300529042344,0.301348574913,0.303477767128,0.000175945859531
t_subj.148,0.300326962632,0.00181623039643,0.296228516855,0.299209524646,0.300433066804,0.301275155178,0.304006993173,0.000212049974315
t_subj.149,0.300732851521,0.00169808010338,0.297800022603,0.299595008467,0.300622687236,0.30154159308,0.305012771898,0.000193736917505
t_subj.150,0.300433466197,0.00160907973938,0.297690128007,0.299488727284,0.300213914342,0.301478413471,0.303901060917,0.000189069789128
t_subj.151,0.300393534128,0.00174998625799,0.29678030783,0.299190209484,0.300243851364,0.301699185191,0.303296030382,0.000196280900219
t_subj.152,0.300315822241,0.00172951070709,0.296766886492,0.299234656928,0.300182998924,0.301410041617,0.304270882203,0.000195765807787
t_subj.153,0.300599250518,0.00162787151914,0.297370908419,0.299461408166,0.300465032617,0.301663392492,0.304322462978,0.000186831631037
t_subj.154,0.299898024043,0.00173928336932,0.295605277211,0.299009312331,0.299996322009,0.301007347191,0.303006564164,0.000211732232718
t_subj.155,0.300229078084,0.00208777774028,0.29641365588,0.29913848845,0.300138502086,0.301309345796,0.304156610176,0.000247735094249
t_subj.156,0.300614367299,0.00177393509449,0.297537552799,0.299522955718,0.300408532895,0.301776804199,0.303690088391,0.000207833145059
t_subj.157,0.300307280636,0.00173128243285,0.297531650405,0.299063626021,0.300051799023,0.301434472983,0.304318791817,0.000197148617594
t_subj.158,0.300077457927,0.00157238615149,0.297047772023,0.299036154087,0.300175144868,0.301047283748,0.302958911198,0.000179994129998
t_subj.159,0.300126034215,0.00163601719575,0.297330844372,0.298871610932,0.300056114401,0.301166834846,0.303683406514,0.000187008915915
t_subj.160,0.300450886372,0.00166047614329,0.29731199705,0.299513202066,0.300375276104,0.301314983388,0.304003536708,0.000198079842624
t_subj.161,0.300691554801,0.00191888119336,0.297137900635,0.299558931687,0.300794884148,0.301747934222,0.305395639361,0.0002313954846
t_subj.162,0.300169555545,0.00134590925753,0.297729387723,0.299250280925,0.300060965695,0.301096002539,0.302746375539,0.000156427046137
t_subj.163,0.300924536183,0.00132168007072,0.298226650902,0.299925228226,0.301019232409,0.301862617433,0.303347591915,0.000136033695948
t_subj.164,0.300255505697,0.00168069669748,0.297145124666,0.299086962697,0.300224983949,0.301192211429,0.303860931594,0.0001848112035
t_subj.165,0.299973528595,0.00132745552931,0.297521507632,0.299041265796,0.300012185259,0.300931456478,0.302316107708,0.000150465509273
t_subj.166,0.300611751682,0.00157257841555,0.297566099818,0.29948424296,0.300441649394,0.301666834711,0.303965278531,0.000170605642967
t_subj.167,0.300003004436,0.0015072879259,0.297043473761,0.299101654296,0.300051172016,0.300955901355,0.30250672721,0.000165800871353
t_subj.168,0.30048298847,0.00157983413471,0.296643226028,0.299462046425,0.300534111937,0.301499579622,0.303584473598,0.000181529290684
t_subj.169,0.299983014426,0.00149089355686,0.297006521464,0.299143647455,0.29997450012,0.300921717837,0.303025233286,0.000175612168852
t_subj.170,0.300695787736,0.00205756501979,0.297094468474,0.29949064988,0.300585827316,0.301611757417,0.304350014644,0.000246386970329
t_subj.171,0.300047943293,0.00156913633065,0.296658769341,0.299121117672,0.300010340821,0.300830597759,0.303150595432,0.000173791237939
t_subj.172,0.299907757467,0.00147754179562,0.297161543219,0.299009779517,0.299928167322,0.300884274559,0.302704745623,0.000163206259736
t_subj.173,0.299960768281,0.00125883506228,0.297316420844,0.299220448823,0.299802514864,0.300909062653,0.302539447362,0.000140346135387
t_subj.174,0.300613148086,0.00191484955171,0.297108381106,0.299479355158,0.300513105632,0.301549187828,0.305489922984,0.000226873963528
t_subj.175,0.300638080653,0.00158658284573,0.297883668811,0.299658816204,0.300467581025,0.30150248344,0.304160311115,0.000167855186638
t_subj.176,0.300485998953,0.00167409869422,0.297471856183,0.299551507639,0.300276107007,0.301391854186,0.304497223203,0.000191512959313
t_subj.177,0.300239082302,0.00167430379015,0.297480178941,0.299105028871,0.300079733621,0.301156405768,0.304748483062,0.00019641842223
t_subj.178,0.300097274826,0.00153684788088,0.296917921175,0.299104256702,0.300070736272,0.301353984618,0.302714865527,0.000163337423892
t_subj.179,0.300030616223,0.00137874087823,0.297518610606,0.298942870963,0.300072431717,0.300869975129,0.302559248068,0.000138453414824
t_subj.180,0.300464140025,0.00173561392877,0.297209647446,0.299284059708,0.300332129785,0.30170212679,0.304332316283,0.000190042886954
t_subj.181,0.301107291008,0.00173308860412,0.29843723545,0.300041135742,0.300946172209,0.302095750327,0.304599478391,0.000204075852812
t_subj.182,0.299086709022,0.00108504794075,0.296904375402,0.298389090136,0.299114454311,0.299903871879,0.301020878354,0.000111159265537
t_subj.183,0.299885753842,0.00182003209581,0.296583693204,0.298549194102,0.299938593061,0.301037443699,0.303542215386,0.000209006861354
t_subj.184,0.300478514951,0.00151513317922,0.297638387138,0.299467429257,0.300500935697,0.301363314487,0.303720281271,0.000170580894319
t_subj.185,0.300095891958,0.0017549457457,0.296780103003,0.298970970447,0.299991070045,0.301325712438,0.303597588645,0.000196542719777
t_subj.186,0.300058612444,0.00145363174169,0.296884879527,0.299165145611,0.300074266038,0.300770591212,0.303340444726,0.000172293185029
t_subj.187,0.300399082162,0.00181632150775,0.297006890622,0.299225088167,0.300309289667,0.301577853984,0.304691553076,0.000219903522445
t_subj.188,0.30017256651,0.00156082337541,0.297589037002,0.299017292684,0.300245690643,0.301077997283,0.303510706003,0.000178674671671
t_subj.189,0.300056481287,0.00162344634322,0.29659646041,0.2991166819,0.300113486793,0.301180506522,0.30291847099,0.000185890310554
t_subj.190,0.300443938613,0.00141925447866,0.297714903995,0.299518899264,0.300453417781,0.301406574464,0.303235966805,0.000165534396075
t_subj.191,0.300617000025,0.00172518432079,0.297497897409,0.299581549156,0.300582519957,0.301477496038,0.304147092313,0.000199854007523
t_subj.192,0.300364990145,0.00187669276351,0.29619129989,0.299216491998,0.300530562639,0.301753211121,0.30375588167,0.000213830412465
t_subj.193,0.300310460586,0.00144833315414,0.297296903959,0.299517810075,0.300431921277,0.301277889452,0.302841548108,0.00016633155252
t_subj.194,0.300349305559,0.00139275687212,0.297749222448,0.299298275491,0.300295411546,0.301222897287,0.303232596993,0.00015676188753
t_subj.195,0.300598924247,0.00181386997172,0.297300426264,0.29933546769,0.300490175257,0.301675694676,0.304839050513,0.000212215738177
t_subj.196,0.300340934901,0.00165109739239,0.297227130791,0.299125917353,0.300258290975,0.301404279043,0.30409559029,0.000193086828789
t_subj.197,0.300288369429,0.00169280620033,0.297254738356,0.299221604207,0.300161160865,0.301353151851,0.303971870169,0.000193667065012
t_subj.198,0.299830937403,0.00145480172068,0.29708155346,0.298909133511,0.299897245094,0.30071387217,0.302697345668,0.000158368498778
t_subj.199,0.300768747752,0.00161014448374,0.29782990098,0.299785470244,0.300695542841,0.30155001116,0.304367503326,0.000185678373703
t_subj.200,0.300320659777,0.00174440632635,0.295967968103,0.299141262229,0.30030234386,0.301298311987,0.303911132122,0.000209909652526
t_subj.201,0.300731563581,0.00159031500363,0.29807726433,0.299692399314,0.300583341962,0.301607498879,0.30400002887,0.000184299487974
t_subj.202,0.300246881506,0.0016202618159,0.296941561655,0.299445425638,0.300470938935,0.301390415365,0.302778763242,0.000187835369397
t_subj.203,0.300898020534,0.0017338038843,0.298159822901,0.299864659744,0.300712521479,0.301799944751,0.305165645012,0.000194018088951
t_subj.204,0.30036947726,0.00161392268452,0.297639864292,0.299406783956,0.300178865907,0.301167130255,0.303806002444,0.00018824487006
t_subj.205,0.300610088216,0.00172079264831,0.297621462527,0.299362762329,0.300661709341,0.301770200971,0.304245987022,0.000193579230688
t_subj.206,0.299637903787,0.00150634571824,0.296117015425,0.298882772684,0.29997068809,0.300515857693,0.301829827034,0.000176695391471
t_subj.207,0.300395959658,0.00189444583207,0.296673440156,0.299180707428,0.300155358444,0.301597687687,0.304277490673,0.000217983390209
t_subj.208,0.299909671232,0.00091583858521,0.298282623601,0.299194116819,0.299991807425,0.300512406062,0.301598451184,9.81602717423e-05
t_subj.209,0.300069085779,0.00165410978021,0.296935242173,0.298908976892,0.299758025482,0.300994547588,0.303655961932,0.00019403347727
t_subj.210,0.300845688484,0.00139428902822,0.298046364,0.300006284551,0.300731019548,0.301610444225,0.303967933883,0.000158621355254
t_subj.211,0.300742944207,0.00172263352481,0.298026582591,0.299588032539,0.300591548589,0.301716488043,0.304459252506,0.000206493083815
t_subj.212,0.300900380091,0.00164841235078,0.297423401737,0.299831406119,0.30081193644,0.301970995547,0.304053434868,0.0001798914288
t_subj.213,0.300500366725,0.00151029383822,0.297305183022,0.299441599525,0.300382478651,0.301421706079,0.303819310756,0.000161599305971
t_subj.214,0.299091966546,0.00128805371661,0.296676508356,0.298317437021,0.299082929629,0.299905307327,0.301569299617,0.000147186392735
t_subj.215,0.30019013704,0.00183277991568,0.296356172109,0.29910930076,0.300073079502,0.30121707339,0.30429351738,0.00022263663505
t_subj.216,0.299829720967,0.00148437314729,0.296708297228,0.299188887374,0.299934682016,0.30067424393,0.302557654968,0.000164833251584
t_subj.217,0.300717031476,0.00193275213659,0.296704530758,0.299530826583,0.300512758993,0.302075120536,0.304768101993,0.000224937969346
t_subj.218,0.300121965407,0.00139093181204,0.297470431095,0.2992700999,0.300086526929,0.300923823007,0.303025632348,0.000162242226083
t_subj.219,0.299610228283,0.0017101887022,0.29627752366,0.298620084933,0.299645638949,0.300603994479,0.303176048264,0.000182041942535
t_subj.220,0.300763219777,0.00175158943863,0.297677708408,0.299672061636,0.300678824496,0.301834822055,0.30511421896,0.000200417970265
t_subj.221,0.299619791208,0.00178575274252,0.295889890417,0.298624399296,0.299738723371,0.300648800279,0.302645054881,0.000211356848601
t_subj.222,0.300049620902,0.00167989721037,0.297163481956,0.298983015334,0.299952726374,0.30098075563,0.30426746266,0.000193179141402
t_subj.223,0.300302112377,0.00184737652965,0.296838546138,0.299250050018,0.300426252789,0.301247120954,0.303609042083,0.000217616842121
t_subj.224,0.300663800396,0.00187913471562,0.297075561964,0.299404546607,0.300535642905,0.301831612479,0.303954761836,0.000215148636538
t_subj.225,0.300365722265,0.0015901602117,0.296426349984,0.299478762173,0.300377049347,0.301137925502,0.303592953542,0.000188416768092
t_subj.226,0.299361310125,0.00179323908918,0.294807434463,0.298362648597,0.299450117021,0.300511206593,0.302207865263,0.000200932676658
t_subj.227,0.300666026784,0.00151804851308,0.298275605492,0.299526604548,0.300464091278,0.301694736062,0.303407237563,0.000164383397873
t_subj.228,0.299411839361,0.00176530695808,0.295421554805,0.298497714163,0.299421888598,0.300647838047,0.302363044564,0.000198728928326
t_subj.229,0.300361544997,0.0014975266606,0.297600651795,0.299361344746,0.300288541845,0.301374165916,0.302883224513,0.000169516668102
t_subj.230,0.300467049173,0.00172103528721,0.296899335923,0.299402515444,0.300492473538,0.301622929252,0.303351880171,0.000196430494137
t_subj.231,0.299804938596,0.00150548473443,0.296981816216,0.298709857038,0.29979638093,0.300737541416,0.302977154896,0.000171829008885
t_subj.232,0.300637629404,0.00158922529996,0.297888491429,0.299643289924,0.300349067379,0.301637942957,0.30404032467,0.000174600220727
t_subj.233,0.299855509469,0.0016021003802,0.296709144806,0.298972732196,0.299866647051,0.300901742461,0.303085618153,0.000186115500704
t_subj.234,0.30048192231,0.00172931243633,0.297380774965,0.299334059314,0.30058619604,0.301561514072,0.303535134979,0.000193855592802
t_subj.235,0.300063880833,0.00144267539251,0.297306837116,0.299110319886,0.300074868557,0.300909709691,0.302657898993,0.000158086579223
t_subj.236,0.300208132589,0.00148092495295,0.296601683874,0.299452792928,0.300222231642,0.301189708504,0.303326760774,0.000159650048693
t_subj.237,0.299881948581,0.00158110436064,0.296564087338,0.298860537257,0.299862267221,0.301059113167,0.302686038805,0.000180072187145
t_subj.238,0.300486779395,0.00188364160948,0.296259476709,0.299474512807,0.30035608903,0.301611015753,0.304144281658,0.00021653710349
t_subj.239,0.299568442116,0.00169860644124,0.295865372587,0.298720398,0.299592073504,0.300614505981,0.302425798017,0.000195293298844
t_subj.240,0.30050586607,0.0015688582845,0.297666203928,0.299593905728,0.300370913877,0.301486133289,0.303670799514,0.000179216868411
t_subj.241,0.299490354422,0.00159546292382,0.295960975787,0.298748051202,0.299471838394,0.300666653014,0.302155776569,0.000177182388262
t_subj.242,0.300638796546,0.00166048057934,0.297605563384,0.299539724662,0.300764806052,0.301532031616,0.30436730183,0.000186380258192
t_subj.243,0.300621902065,0.00172595099641,0.297708945937,0.299550957821,0.30061381092,0.301733669226,0.303547235729,0.00020063302826
t_subj.244,0.300586766234,0.00145879655115,0.297882197803,0.299562204225,0.300586030237,0.301711802695,0.30306212246,0.000160952230591
t_subj.245,0.300242852495,0.00152371132304,0.297186144744,0.299312628666,0.300352661189,0.301293427645,0.303032436961,0.000168349981993
t_subj.246,0.300630233588,0.0016824070579,0.297568989489,0.299539186329,0.300500496222,0.30154150973,0.304122305561,0.000193274134183
t_subj.247,0.300200759365,0.00173229695043,0.297239798487,0.299199298885,0.300209510472,0.301106738424,0.304147724296,0.000207598275457
t_subj.248,0.300737164983,0.00171546133354,0.297796641911,0.299648006501,0.300645212439,0.30174928755,0.304249847483,0.000199327844352
t_subj.249,0.300163709056,0.00162003012998,0.2957726761,0.299312014166,0.300200219534,0.301145680149,0.303764183072,0.000195658791524
t_subj.250,0.30045962468,0.00165617520662,0.297115477045,0.299426098739,0.300498204683,0.301315053933,0.304227064931,0.000193303516651
t_subj.251,0.300256524616,0.00168918499956,0.297199029048,0.299300843891,0.300071273367,0.301283976963,0.303421674683,0.00018804238968
t_subj.252,0.300307660432,0.00166971306271,0.296742848145,0.299419342286,0.300356494149,0.301287854128,0.30370298857,0.000198530699704
t_subj.253,0.300641338719,0.00131831553064,0.298261969418,0.299719894479,0.300577026755,0.301416721579,0.303464697583,0.000143333567078
t_subj.254,0.300573570411,0.0019580647834,0.296766909516,0.299381013933,0.300359108212,0.301702682432,0.304519461049,0.000220198633944
t_subj.255,0.300055380596,0.00161926156196,0.296822322092,0.299086917091,0.300089272211,0.30097726575,0.302931715939,0.00019354354645
t_subj.256,0.299894432205,0.00176869831807,0.296471255327,0.299062694352,0.299914102109,0.300794582941,0.303060023471,0.000213355174711
t_subj.257,0.300267189229,0.00158507686668,0.297465992107,0.299297027789,0.300101691176,0.301117779151,0.304376231152,0.000183768835968
t_subj.258,0.298872095907,0.00155405731091,0.295691349389,0.297933823879,0.298858376604,0.300070475876,0.301962589762,0.000176867148912
t_subj.259,0.30021200766,0.00165095719301,0.29689070451,0.299224078945,0.300309761465,0.301353085259,0.303243129702,0.000191920069639
t_subj.260,0.300468746917,0.00162309944599,0.29719749077,0.299394363337,0.300450152868,0.30141870322,0.304287103545,0.000191536742791
t_subj.261,0.30048588797,0.00168561792934,0.297602597194,0.299457940191,0.300375593404,0.301538620571,0.303961787937,0.000192958696054
t_subj.262,0.300475755096,0.00177980411385,0.297254471437,0.299450387256,0.300652584856,0.30135913986,0.303499420386,0.000200944853816
t_subj.263,0.300611330601,0.00171629529235,0.297978236264,0.29947577343,0.300518888452,0.301625842395,0.303903322763,0.000198632043256
t_subj.264,0.299553786497,0.00147576252634,0.296498600156,0.298510335653,0.299736071728,0.300633331741,0.302322768156,0.000161519799598
t_subj.265,0.299791172589,0.00151303784506,0.297053095657,0.298647125808,0.299803441987,0.300906963907,0.302425694861,0.000177897754536
t_subj.266,0.298842871024,0.0015593094366,0.295130575052,0.298048206396,0.299025064523,0.299884200453,0.301287087846,0.000175053247126
t_subj.267,0.300146259964,0.00160852905799,0.297075752427,0.299222873738,0.300083167933,0.30123065645,0.303090806131,0.000184839853342
t_subj.268,0.29937890845,0.00146844577795,0.296662775028,0.298206099865,0.299449065941,0.300395234637,0.302102019343,0.00016234472114
t_subj.269,0.300681985742,0.00173476332215,0.297385945546,0.299488616444,0.300532840594,0.301744286884,0.304128526029,0.000190578853164
t_subj.270,0.30030031105,0.00156584511907,0.297021562014,0.299246747559,0.300356754646,0.30127840118,0.303158928168,0.000169653269985
t_subj.271,0.299869508997,0.00129837008854,0.297221564851,0.299125980512,0.299895666558,0.3007313399,0.302092166329,0.000147607216756
t_subj.272,0.301234031467,0.00194990648506,0.298039461899,0.299851200251,0.301246123288,0.302244646537,0.307123039095,0.000225116780273
t_subj.273,0.299738574392,0.00162313871024,0.295434799226,0.298808799713,0.300036990143,0.300687121531,0.302962072174,0.000190764451088
t_subj.274,0.300297100371,0.00174240864684,0.294984121701,0.299465088085,0.30032294061,0.301187334685,0.303660935009,0.000207202966698
t_subj.275,0.300928369691,0.0019407383537,0.297094133853,0.299919208571,0.30066315408,0.301900905988,0.305352709061,0.00022682177387
t_subj.276,0.300412186083,0.00154489529414,0.297085701782,0.299377439625,0.300424801686,0.301205420354,0.303696304846,0.000177512508785
t_subj.277,0.299725033132,0.00136147822342,0.297103766819,0.29887460669,0.299822930814,0.300548915804,0.301957692105,0.000147870374059
t_subj.278,0.300405845234,0.00147555289272,0.297745618751,0.299501734364,0.300235938282,0.301244097376,0.303636239513,0.000175777016312
t_subj.279,0.300183262294,0.00173240048302,0.296433729939,0.299216940006,0.300362507875,0.301127005696,0.303080072229,0.000189361309683
t_subj.280,0.300279415126,0.00201753098747,0.297390009654,0.298669016735,0.299930294435,0.301675965283,0.305307005084,0.000239759241236
t_subj.281,0.300553742257,0.00191750184575,0.296500691391,0.299596679694,0.300543660695,0.301584900831,0.305076221913,0.000226728173862
t_subj.282,0.300535806079,0.0020012583485,0.297243821038,0.299224489759,0.300461877632,0.301671165961,0.304661306479,0.00023324666797
t_subj.283,0.299539654294,0.00160839579596,0.296513391577,0.298547185303,0.299515974706,0.300528828996,0.302413201291,0.000186863324173
t_subj.284,0.300351567903,0.00181212403983,0.297269346799,0.299174209452,0.300126669395,0.301272524175,0.304356324327,0.000208252580834
t_subj.285,0.300454317936,0.00173380227964,0.29746570539,0.299357918979,0.300400090637,0.301374384186,0.304157938184,0.000195768674231
t_subj.286,0.300353887018,0.00156285461498,0.297146172443,0.299276534166,0.30042840671,0.301313275391,0.303257241169,0.000182266068137
t_subj.287,0.300362213785,0.00169545741594,0.297222330922,0.299173960413,0.300330453214,0.301322752273,0.303470464376,0.000191035631306
t_subj.288,0.300571603844,0.00176092450336,0.297396888532,0.299597308275,0.300452583363,0.301425581624,0.305012113748,0.000197861749103
t_subj.289,0.300496019395,0.00177709415811,0.297039864141,0.299430150869,0.300385476104,0.301483711285,0.304067048028,0.000198263683267
t_subj.290,0.299995402389,0.00159403949551,0.29749717296,0.299042208171,0.299930673003,0.300687401516,0.303865700621,0.000189126379055
t_subj.291,0.301246762066,0.0018781941737,0.298327913245,0.300024379832,0.30100392622,0.302127787172,0.30584992825,0.000221040964676
t_subj.292,0.301010357602,0.00169936049388,0.298537791779,0.299838152902,0.300828341742,0.301936237495,0.30506430905,0.000193361258312
t_subj.293,0.300154669654,0.00166599772474,0.296751097026,0.29927602531,0.300183514035,0.301160237343,0.30376409478,0.000197649633788
t_subj.294,0.300505696109,0.0017578986582,0.296459364499,0.299367561437,0.30051156916,0.301737824633,0.303929625404,0.000196571410899
t_subj.295,0.300847861959,0.00148587947386,0.297970029314,0.299945206835,0.300773709294,0.301647268097,0.303901759756,0.00017019435181
